7592, -0.0368381, 1.91418, -11.6217
7593, -0.0358185, 1.91115, -11.6046
7594, -0.035431, 1.90821, -11.5861
7595, -0.0345981, 1.90486, -11.5682
7596, -0.0338358, 1.902, -11.5502
7597, -0.0332134, 1.89913, -11.5318
7598, -0.0326935, 1.89591, -11.5136
7599, -0.0316002, 1.89346, -11.4963
7600, -0.0312096, 1.8902, -11.4782
7601, -0.030661, 1.88708, -11.4604
7602, -0.030405, 1.88421, -11.4415
7603, -0.0300649, 1.88086, -11.4243
7604, -0.0296137, 1.8785, -11.4057
7605, -0.0291396, 1.87508, -11.3889
7606, -0.0289969, 1.87238, -11.3702
7607, -0.0287963, 1.86939, -11.352
7608, -0.0280052, 1.86643, -11.3345
7609, -0.027706, 1.86335, -11.3169
7610, -0.0274543, 1.8601, -11.2996
7611, -0.0275731, 1.8576, -11.2807
7612, -0.0266711, 1.85466, -11.2634
7613, -0.0266005, 1.85153, -11.2449
7614, -0.0260265, 1.84831, -11.2272
7615, -0.025619, 1.84584, -11.2096
7616, -0.0255195, 1.84305, -11.1911
7617, -0.0246921, 1.8398, -11.1737
7618, -0.0245838, 1.83646, -11.1555
7619, -0.0245036, 1.83398, -11.1376
7620, -0.0237865, 1.83098, -11.1196
7621, -0.0234135, 1.82782, -11.1027
7622, -0.0227971, 1.82469, -11.0847
7623, -0.0230213, 1.8219, -11.0664
7624, -0.0225686, 1.8191, -11.0488
7625, -0.0220526, 1.81599, -11.0308
7626, -0.0220244, 1.81273, -11.0137
7627, -0.0217437, 1.81011, -10.9958
7628, -0.0213538, 1.80693, -10.9784
7629, -0.0210467, 1.80369, -10.9607
7630, -0.0207445, 1.80111, -10.9427
7631, -0.0202145, 1.79811, -10.9249
7632, -0.0198368, 1.79523, -10.9072
7633, -0.0199457, 1.7923, -10.8889
7634, -0.0197853, 1.78952, -10.8712
7635, -0.0196807, 1.78658, -10.8538
7636, -0.0191569, 1.78359, -10.8364
7637, -0.0192571, 1.7807, -10.8185
7638, -0.0191815, 1.77807, -10.8005
7639, -0.0189767, 1.77506, -10.7829
7640, -0.0187274, 1.77223, -10.765
7641, -0.0187924, 1.76923, -10.7484
7642, -0.0184084, 1.76651, -10.7294
7643, -0.0184179, 1.7637, -10.7114
7644, -0.0186315, 1.76062, -10.6941
7645, -0.0186415, 1.75784, -10.6758
7646, -0.0182607, 1.75492, -10.658
7647, -0.0182967, 1.75197, -10.6404
7648, -0.0182327, 1.74894, -10.623
7649, -0.018071, 1.74621, -10.6056
7650, -0.0180233, 1.74299, -10.5881
7651, -0.0177218, 1.74029, -10.5702
7652, -0.0177345, 1.73737, -10.5521
7653, -0.0176501, 1.73445, -10.5348
7654, -0.0176793, 1.73125, -10.5179
7655, -0.0173977, 1.72879, -10.4997
7656, -0.0174614, 1.72556, -10.4818
7657, -0.0172979, 1.72276, -10.4643
7658, -0.017244, 1.71994, -10.447
7659, -0.0176506, 1.71717, -10.4289
7660, -0.0170891, 1.71412, -10.4117
7661, -0.0169166, 1.71133, -10.3935
7662, -0.0171347, 1.7084, -10.3761
7663, -0.0168364, 1.70539, -10.3586
7664, -0.0170934, 1.70259, -10.341
7665, -0.0169017, 1.69963, -10.3236
7666, -0.0164883, 1.6966, -10.3063
7667, -0.0163882, 1.69342, -10.289
7668, -0.0165106, 1.69051, -10.2712
7669, -0.0166095, 1.68765, -10.2541
7670, -0.0162746, 1.68497, -10.2369
7671, -0.0161766, 1.68202, -10.2187
7672, -0.0165488, 1.67924, -10.2006
7673, -0.0159353, 1.67617, -10.1833
7674, -0.0163727, 1.67309, -10.1656
7675, -0.0161278, 1.6703, -10.1492
7676, -0.0165348, 1.66731, -10.1314
7677, -0.0162286, 1.6647, -10.1145
7678, -0.0164475, 1.66207, -10.0967
7679, -0.0164813, 1.65944, -10.079
7680, -0.0162942, 1.65624, -10.0615
7681, -0.0166531, 1.6537, -10.0439
7682, -0.0165142, 1.65066, -10.0267
7683, -0.0168711, 1.64782, -10.0087
7684, -0.0165775, 1.64495, -9.99121
7685, -0.0167892, 1.64216, -9.97362
7686, -0.0168534, 1.63948, -9.95648
7687, -0.0168504, 1.63639, -9.93931
7688, -0.0168478, 1.63342, -9.92125
7689, -0.0172718, 1.63067, -9.90414
7690, -0.0174075, 1.62781, -9.88652
7691, -0.017111, 1.62508, -9.86891
7692, -0.0171916, 1.62222, -9.85169
7693, -0.0172459, 1.61936, -9.83411
7694, -0.0170951, 1.61652, -9.8173
7695, -0.0176239, 1.6137, -9.79918
7696, -0.0174583, 1.61104, -9.78113
7697, -0.0173606, 1.60778, -9.76427
7698, -0.0174316, 1.60489, -9.74615
7699, -0.0175234, 1.60237, -9.72893
7700, -0.0174266, 1.59951, -9.71168
7701, -0.0178809, 1.59693, -9.69439
7702, -0.0181938, 1.59401, -9.67619
7703, -0.0181322, 1.59114, -9.65857
7704, -0.0183992, 1.58829, -9.64086
7705, -0.0183846, 1.58563, -9.6233
7706, -0.0186231, 1.58247, -9.60617
7707, -0.0185097, 1.57949, -9.58884
7708, -0.0188229, 1.57671, -9.57107
7709, -0.0183567, 1.57415, -9.55324
7710, -0.0183582, 1.57109, -9.53612
7711, -0.0191255, 1.56822, -9.51748
7712, -0.0190201, 1.56538, -9.50103
7713, -0.0188021, 1.56238, -9.48242
7714, -0.0189475, 1.55931, -9.46474
7715, -0.0191906, 1.5565, -9.44748
7716, -0.0192523, 1.55361, -9.42957
7717, -0.0195168, 1.55088, -9.4117
7718, -0.0194428, 1.54787, -9.39415
7719, -0.0196595, 1.54511, -9.37642
7720, -0.0201434, 1.54243, -9.35929
7721, -0.0199923, 1.53927, -9.34211
7722, -0.0202462, 1.53664, -9.32419
7723, -0.0204691, 1.53368, -9.30666
7724, -0.0210286, 1.53097, -9.28902
7725, -0.0209826, 1.52819, -9.2718
7726, -0.0213435, 1.52526, -9.25448
7727, -0.021741, 1.5226, -9.23722
7728, -0.0216978, 1.51958, -9.21924
7729, -0.0225306, 1.51684, -9.2022
7730, -0.0228057, 1.51431, -9.18455
7731, -0.0227877, 1.51093, -9.16673
7732, -0.0232555, 1.50844, -9.14823
7733, -0.0232204, 1.50524, -9.13041
7734, -0.0235417, 1.50226, -9.11279
7735, -0.0239154, 1.49937, -9.09536
7736, -0.0241164, 1.49709, -9.07734
7737, -0.024241, 1.494, -9.0601
7738, -0.0241281, 1.4911, -9.04134
7739, -0.0247793, 1.48828, -9.02407
7740, -0.0248559, 1.48559, -9.00744
7741, -0.0249529, 1.4826, -8.98988
7742, -0.0249675, 1.47933, -8.97237
7743, -0.0250497, 1.47661, -8.95457
7744, -0.0249903, 1.47411, -8.93679
7745, -0.0251331, 1.47091, -8.91892
7746, -0.0253011, 1.46818, -8.90162
7747, -0.0253356, 1.46544, -8.88438
7748, -0.025214, 1.46251, -8.86684
7749, -0.0251532, 1.4594, -8.84934
7750, -0.0253463, 1.45673, -8.83181
7751, -0.0257781, 1.45382, -8.81471
7752, -0.025817, 1.45059, -8.79689
7753, -0.0260236, 1.44764, -8.77859
7754, -0.0261757, 1.44505, -8.76157
7755, -0.0263683, 1.44221, -8.74395
7756, -0.0264897, 1.43917, -8.72665
7757, -0.0266935, 1.43654, -8.70906
7758, -0.0267409, 1.43358, -8.69173
7759, -0.0271597, 1.43062, -8.6742
7760, -0.0271956, 1.42767, -8.65733
7761, -0.0276099, 1.42469, -8.63793
7762, -0.0282728, 1.42211, -8.62153
7763, -0.0281086, 1.41921, -8.60462
7764, -0.0282422, 1.41617, -8.58624
7765, -0.0288583, 1.41347, -8.56874
7766, -0.0287434, 1.41043, -8.55178
7767, -0.0293883, 1.40763, -8.53404
7768, -0.0298935, 1.40473, -8.51664
7769, -0.0300098, 1.40194, -8.49895
7770, -0.0304159, 1.39902, -8.48078
7771, -0.0312045, 1.39651, -8.46429
7772, -0.0314539, 1.39356, -8.4463
7773, -0.0312292, 1.39065, -8.42866
7774, -0.031715, 1.38769, -8.41206
7775, -0.0318653, 1.38517, -8.39402
7776, -0.0319468, 1.38193, -8.37724
7777, -0.0326062, 1.37914, -8.35919
7778, -0.0328279, 1.37641, -8.34259
7779, -0.0328542, 1.3734, -8.32496
7780, -0.0330834, 1.37033, -8.30767
7781, -0.0335396, 1.36774, -8.28963
7782, -0.0335369, 1.36497, -8.27296
7783, -0.033943, 1.36214, -8.25531
7784, -0.0341354, 1.35903, -8.23846
7785, -0.0347922, 1.35635, -8.22011
7786, -0.0349999, 1.35347, -8.2034
7787, -0.034794, 1.35077, -8.18693
7788, -0.0354101, 1.34778, -8.16985
7789, -0.0356422, 1.34499, -8.15239
7790, -0.0360727, 1.34216, -8.13564
7791, -0.0362476, 1.33922, -8.11793
7792, -0.0366729, 1.33641, -8.10101
7793, -0.037004, 1.33374, -8.08337
7794, -0.0368074, 1.33066, -8.06577
7795, -0.0372944, 1.32801, -8.04935
7796, -0.0377539, 1.32551, -8.03066
7797, -0.0380241, 1.32264, -8.01415
7798, -0.0381949, 1.31977, -7.99651
7799, -0.0378711, 1.31677, -7.98019
7800, -0.0383274, 1.31405, -7.96476
7801, -0.0385204, 1.31098, -7.94722
7802, -0.0386902, 1.30825, -7.93004
7803, -0.0389884, 1.30556, -7.91302
7804, -0.0394448, 1.30306, -7.89586
7805, -0.0399268, 1.30023, -7.87901
7806, -0.0397838, 1.2976, -7.86257
7807, -0.0400184, 1.29473, -7.84521
7808, -0.0402517, 1.29199, -7.82894
7809, -0.040312, 1.28933, -7.81158
7810, -0.040485, 1.28665, -7.79505
7811, -0.040656, 1.28393, -7.77816
7812, -0.0414564, 1.28153, -7.76087
7813, -0.0416361, 1.27887, -7.74449
7814, -0.0414122, 1.27595, -7.72841
7815, -0.0416071, 1.27342, -7.71126
7816, -0.0417077, 1.27062, -7.69504
7817, -0.0421545, 1.2681, -7.67876
7818, -0.0421345, 1.26491, -7.6624
7819, -0.0428037, 1.26219, -7.646
7820, -0.0430648, 1.25945, -7.62974
7821, -0.0428941, 1.257, -7.61286
7822, -0.0440701, 1.25412, -7.59635
7823, -0.0435606, 1.25182, -7.58095
7824, -0.0441275, 1.24935, -7.56425
7825, -0.0444567, 1.24653, -7.54856
7826, -0.0445934, 1.24368, -7.5329
7827, -0.0448129, 1.24153, -7.51646
7828, -0.0449793, 1.23859, -7.50093
7829, -0.0454726, 1.23653, -7.48471
7830, -0.045267, 1.23346, -7.46956
7831, -0.0461069, 1.23094, -7.45261
7832, -0.0460888, 1.22841, -7.43733
7833, -0.0465771, 1.22606, -7.42159
7834, -0.046503, 1.22306, -7.40684
7835, -0.0471214, 1.22046, -7.39009
7836, -0.0474253, 1.21793, -7.37404
7837, -0.0478664, 1.21521, -7.35872
7838, -0.0478671, 1.21251, -7.34367
7839, -0.0482893, 1.21012, -7.32803
7840, -0.0486163, 1.20775, -7.31269
7841, -0.0489048, 1.20486, -7.29737
7842, -0.0489345, 1.20269, -7.2822
7843, -0.0493445, 1.1999, -7.26715
7844, -0.0498049, 1.19768, -7.2515
7845, -0.0497294, 1.1943, -7.23649
7846, -0.050476, 1.19275, -7.22056
7847, -0.0505356, 1.19013, -7.20601
7848, -0.0503484, 1.18756, -7.19131
7849, -0.0509636, 1.18528, -7.17611
7850, -0.0507499, 1.18301, -7.1613
7851, -0.0510515, 1.18051, -7.14648
7852, -0.0512507, 1.17816, -7.132
7853, -0.0513372, 1.17594, -7.11679
7854, -0.0517599, 1.17337, -7.10212
7855, -0.0520804, 1.17123, -7.08733
7856, -0.0520684, 1.16865, -7.07302
7857, -0.0521945, 1.16619, -7.05922
7858, -0.0523714, 1.16381, -7.0442
7859, -0.0527521, 1.16151, -7.03006
7860, -0.0527198, 1.15914, -7.01591
7861, -0.0527455, 1.15689, -7.00127
7862, -0.0531912, 1.15462, -6.98694
7863, -0.0529775, 1.15223, -6.9731
7864, -0.0535383, 1.14979, -6.95893
7865, -0.0538828, 1.1477, -6.9449
7866, -0.0540987, 1.14535, -6.93075
7867, -0.054283, 1.14308, -6.9166
7868, -0.0545034, 1.14106, -6.9022
7869, -0.0547451, 1.13864, -6.8887
7870, -0.0547952, 1.13614, -6.87571
7871, -0.0552338, 1.13442, -6.86137
7872, -0.05556, 1.13202, -6.84768
7873, -0.0551227, 1.12908, -6.83415
7874, -0.0559964, 1.1274, -6.82067
7875, -0.0559996, 1.12549, -6.8073
7876, -0.0562769, 1.12305, -6.79389
7877, -0.0564446, 1.12098, -6.78021
7878, -0.0565964, 1.11874, -6.76708
7879, -0.0570058, 1.1168, -6.75419
7880, -0.057169, 1.1147, -6.74065
7881, -0.057386, 1.11233, -6.72688
7882, -0.0574094, 1.11007, -6.71379
7883, -0.0580038, 1.10815, -6.7015
7884, -0.0581665, 1.10589, -6.68868
7885, -0.0585032, 1.1039, -6.67569
7886, -0.0585293, 1.10166, -6.66314
7887, -0.0590721, 1.09962, -6.64967
7888, -0.0589089, 1.09758, -6.63718
7889, -0.0591642, 1.09554, -6.62456
7890, -0.0595343, 1.09339, -6.61182
7891, -0.0597454, 1.09132, -6.5988
7892, -0.0600891, 1.08927, -6.58619
7893, -0.060342, 1.08709, -6.57426
7894, -0.0605473, 1.0852, -6.56172
7895, -0.0608501, 1.08274, -6.54937
7896, -0.0608287, 1.08112, -6.53715
7897, -0.0613359, 1.07928, -6.52461
7898, -0.0613429, 1.07746, -6.5123
7899, -0.0616156, 1.0757, -6.50035
7900, -0.0618723, 1.07369, -6.48849
7901, -0.0620082, 1.07182, -6.47622
7902, -0.0624128, 1.06973, -6.4642
7903, -0.062546, 1.06771, -6.45267
7904, -0.0628469, 1.06616, -6.44013
7905, -0.0628722, 1.06388, -6.42881
7906, -0.062944, 1.06212, -6.4176
7907, -0.0632678, 1.06032, -6.40545
7908, -0.0639746, 1.05814, -6.39318
7909, -0.0639643, 1.05628, -6.38292
7910, -0.0646105, 1.05443, -6.37043
7911, -0.0644302, 1.05258, -6.35923
7912, -0.0644296, 1.05064, -6.34797
7913, -0.0648039, 1.04897, -6.33638
7914, -0.0650892, 1.04685, -6.32534
7915, -0.0650892, 1.04526, -6.31426
7916, -0.0655244, 1.04327, -6.30329
7917, -0.0656051, 1.04162, -6.29223
7918, -0.0659101, 1.03989, -6.28076
7919, -0.066013, 1.03814, -6.27024
7920, -0.0663688, 1.03632, -6.25918
7921, -0.066525, 1.03471, -6.24842
7922, -0.0667061, 1.03291, -6.23749
7923, -0.0667727, 1.03151, -6.22689
7924, -0.0673647, 1.02937, -6.21621
7925, -0.0673411, 1.02772, -6.20527
7926, -0.0678239, 1.02626, -6.19436
7927, -0.0680661, 1.02415, -6.18383
7928, -0.0679678, 1.02263, -6.17331
7929, -0.0680692, 1.02056, -6.1629
7930, -0.0683088, 1.01872, -6.1526
7931, -0.0685758, 1.0167, -6.14183
7932, -0.068765, 1.01523, -6.13164
7933, -0.0686837, 1.01355, -6.12116
7934, -0.0687131, 1.01212, -6.11088
7935, -0.0693318, 1.01053, -6.10082
7936, -0.0692649, 1.00851, -6.09052
7937, -0.0695166, 1.00682, -6.0802
7938, -0.0694345, 1.00504, -6.06997
7939, -0.0694244, 1.00363, -6.05964
7940, -0.0696306, 1.00198, -6.05044
7941, -0.0697106, 1.00038, -6.03995
7942, -0.0696972, 0.998509, -6.0299
7943, -0.0699403, 0.996925, -6.0197
7944, -0.0702954, 0.995268, -6.00943
7945, -0.0705466, 0.99373, -5.99891
7946, -0.0706592, 0.992134, -5.98902
7947, -0.0710047, 0.990464, -5.9791
7948, -0.0711291, 0.988746, -5.96889
7949, -0.071328, 0.986974, -5.95921
7950, -0.0713004, 0.98524, -5.94903
7951, -0.0716897, 0.983835, -5.93966
7952, -0.0715837, 0.982094, -5.93009
7953, -0.0720446, 0.980604, -5.91975
7954, -0.0718849, 0.978991, -5.9098
7955, -0.0723857, 0.977365, -5.90001
7956, -0.0720761, 0.975689, -5.88961
7957, -0.0722939, 0.974075, -5.87986
7958, -0.0725233, 0.972459, -5.87039
7959, -0.0728423, 0.970767, -5.8602
7960, -0.0729328, 0.969416, -5.85052
7961, -0.0727584, 0.96773, -5.84117
7962, -0.0732452, 0.966286, -5.83098
7963, -0.0732986, 0.964782, -5.82085
7964, -0.0735931, 0.963281, -5.8109
7965, -0.0734733, 0.961436, -5.80119
7966, -0.0738259, 0.96001, -5.79145
7967, -0.0741236, 0.958391, -5.78165
7968, -0.0742747, 0.956731, -5.77197
7969, -0.0742457, 0.95533, -5.76218
7970, -0.0745744, 0.953702, -5.75194
7971, -0.0745732, 0.952064, -5.74244
7972, -0.074628, 0.950447, -5.73272
7973, -0.0750092, 0.948964, -5.72239
7974, -0.0751935, 0.947196, -5.7132
7975, -0.0755247, 0.945706, -5.70368
7976, -0.0754804, 0.944008, -5.69385
7977, -0.0759303, 0.942663, -5.68451
7978, -0.0760889, 0.940913, -5.67457
7979, -0.0761627, 0.9394, -5.66526
7980, -0.0762514, 0.937728, -5.65556
7981, -0.0767906, 0.936165, -5.64562
7982, -0.0772753, 0.934746, -5.63597
7983, -0.0770163, 0.932919, -5.62605
7984, -0.0773055, 0.931241, -5.61676
7985, -0.077205, 0.929779, -5.60706
7986, -0.0774043, 0.928261, -5.59713
7987, -0.077871, 0.92674, -5.5882
7988, -0.0779235, 0.925065, -5.57779
7989, -0.0780796, 0.923255, -5.56829
7990, -0.0784051, 0.921707, -5.55872
7991, -0.0786009, 0.920253, -5.54888
7992, -0.078834, 0.918589, -5.5391
7993, -0.0788458, 0.916867, -5.52945
7994, -0.0789307, 0.915451, -5.51953
7995, -0.0792651, 0.913538, -5.51018
7996, -0.0793649, 0.912149, -5.50071
7997, -0.0794278, 0.91065, -5.49072
7998, -0.0796426, 0.908932, -5.48077
7999, -0.0798645, 0.907351, -5.47157
8000, -0.0798624, 0.905935, -5.46146
8001, -0.0803048, 0.904095, -5.45217
8002, -0.080314, 0.902504, -5.44251
8003, -0.0805747, 0.90107, -5.43274
8004, -0.0807863, 0.899268, -5.42302
8005, -0.0808404, 0.897704, -5.41346
8006, -0.0813494, 0.896262, -5.40362
8007, -0.0813784, 0.894506, -5.3942
8008, -0.0816632, 0.892834, -5.3847
8009, -0.0817177, 0.891314, -5.37511
8010, -0.0819993, 0.889962, -5.36521
8011, -0.0821395, 0.888172, -5.35557
8012, -0.0825121, 0.886649, -5.34577
8013, -0.0825912, 0.885212, -5.3358
8014, -0.0826974, 0.883509, -5.32629
8015, -0.0829435, 0.882097, -5.31647
8016, -0.0831781, 0.880666, -5.30685
8017, -0.0832136, 0.879023, -5.29674
8018, -0.0834216, 0.877499, -5.28774
8019, -0.0837127, 0.875815, -5.27807
8020, -0.0838087, 0.874386, -5.26845
8021, -0.0840134, 0.872521, -5.25912
8022, -0.0840903, 0.870981, -5.24922
8023, -0.084415, 0.869402, -5.2394
8024, -0.0844333, 0.867845, -5.22994
8025, -0.0846386, 0.866081, -5.22028
8026, -0.0846544, 0.864774, -5.21058
8027, -0.0847562, 0.863144, -5.20087
8028, -0.0850616, 0.861518, -5.19151
8029, -0.0853318, 0.860084, -5.18191
8030, -0.0853054, 0.858499, -5.17255
8031, -0.0854874, 0.856963, -5.16275
8032, -0.0858269, 0.855238, -5.15308
8033, -0.0856704, 0.853529, -5.14359
8034, -0.0858208, 0.852212, -5.13409
8035, -0.0859154, 0.85045, -5.124
8036, -0.0862128, 0.849066, -5.11463
8037, -0.0864839, 0.847523, -5.10471
8038, -0.0866778, 0.84602, -5.09528
8039, -0.086769, 0.844364, -5.08562
8040, -0.0869637, 0.842713, -5.07617
8041, -0.0870418, 0.84114, -5.06642
8042, -0.087258, 0.839478, -5.05678
8043, -0.0877273, 0.838088, -5.04724
8044, -0.088, 0.836569, -5.03742
8045, -0.0883911, 0.8349, -5.02759
8046, -0.0882721, 0.833213, -5.01841
8047, -0.0885559, 0.831719, -5.00854
8048, -0.0887189, 0.830356, -4.99876
8049, -0.0892343, 0.828842, -4.99018
8050, -0.0890495, 0.827103, -4.98047
8051, -0.0891116, 0.82565, -4.97082
8052, -0.0893248, 0.823841, -4.96143
8053, -0.0893384, 0.82228, -4.95193
8054, -0.0894053, 0.820948, -4.94263
8055, -0.0897673, 0.81922, -4.93272
8056, -0.0897561, 0.817861, -4.92254
8057, -0.0902793, 0.8161, -4.91345
8058, -0.0901539, 0.814442, -4.90373
8059, -0.0901461, 0.813085, -4.89427
8060, -0.0902765, 0.811354, -4.88423
8061, -0.0900912, 0.80985, -4.87461
8062, -0.0905937, 0.80817, -4.86492
8063, -0.090989, 0.806879, -4.85544
8064, -0.0910357, 0.805195, -4.84578
8065, -0.0914757, 0.803638, -4.83616
8066, -0.0915806, 0.802128, -4.82675
8067, -0.0916331, 0.800618, -4.81667
8068, -0.0917735, 0.79931, -4.80698
8069, -0.0921061, 0.797542, -4.79746
8070, -0.092249, 0.79592, -4.78791
8071, -0.0922709, 0.794234, -4.7786
8072, -0.0927297, 0.792772, -4.76904
8073, -0.0925991, 0.791124, -4.75949
8074, -0.0929491, 0.789721, -4.74963
8075, -0.0929977, 0.788304, -4.73977
8076, -0.093241, 0.786728, -4.7301
8077, -0.0932311, 0.785231, -4.72033
8078, -0.0934899, 0.783563, -4.71098
8079, -0.0935403, 0.782202, -4.70133
8080, -0.0938282, 0.780448, -4.69176
8081, -0.0936785, 0.778878, -4.68219
8082, -0.0940436, 0.77732, -4.67268
8083, -0.0941451, 0.775868, -4.66312
8084, -0.0944326, 0.774062, -4.65319
8085, -0.0944586, 0.772431, -4.64424
8086, -0.0945832, 0.77086, -4.63449
8087, -0.094941, 0.769434, -4.62534
8088, -0.0948414, 0.767503, -4.6152
8089, -0.0953577, 0.766083, -4.60535
8090, -0.0953199, 0.764621, -4.59591
8091, -0.0954517, 0.763017, -4.58633
8092, -0.0956239, 0.761384, -4.5769
8093, -0.095801, 0.759738, -4.5674
8094, -0.0959469, 0.758214, -4.55771
8095, -0.0961083, 0.756642, -4.54788
8096, -0.0963424, 0.755218, -4.53863
8097, -0.0964443, 0.753659, -4.52879
8098, -0.0966733, 0.752224, -4.51956
8099, -0.0965956, 0.75059, -4.51019
8100, -0.097013, 0.749222, -4.50033
8101, -0.0972022, 0.747658, -4.49036
8102, -0.0974064, 0.746158, -4.48086
8103, -0.0977379, 0.744648, -4.47155
8104, -0.0975394, 0.743086, -4.46155
8105, -0.0976023, 0.7414, -4.45238
8106, -0.0978166, 0.739745, -4.4431
8107, -0.0981743, 0.738126, -4.43331
8108, -0.0983806, 0.736568, -4.42408
8109, -0.0984782, 0.734952, -4.41429
8110, -0.0987017, 0.733377, -4.40489
8111, -0.0988809, 0.731842, -4.3955
8112, -0.0990828, 0.730284, -4.38616
8113, -0.0994846, 0.728639, -4.37647
8114, -0.0997229, 0.727215, -4.36628
8115, -0.100033, 0.725853, -4.35672
8116, -0.100293, 0.724158, -4.34666
8117, -0.100327, 0.722576, -4.33741
8118, -0.100589, 0.72107, -4.3279
8119, -0.100864, 0.719279, -4.31848
8120, -0.10094, 0.717981, -4.30895
8121, -0.101149, 0.716329, -4.29919
8122, -0.101193, 0.71457, -4.28998
8123, -0.101551, 0.712926, -4.28021
8124, -0.101733, 0.711451, -4.27083
8125, -0.101776, 0.709883, -4.26142
8126, -0.101975, 0.708219, -4.25157
8127, -0.10221, 0.706838, -4.24203
8128, -0.102233, 0.705227, -4.23239
8129, -0.102164, 0.703515, -4.22315
8130, -0.102683, 0.702118, -4.21337
8131, -0.102917, 0.70054, -4.20368
8132, -0.103095, 0.699064, -4.19439
8133, -0.102989, 0.697643, -4.18547
8134, -0.10319, 0.696032, -4.17574
8135, -0.103355, 0.694529, -4.16645
8136, -0.103547, 0.693094, -4.15669
8137, -0.103875, 0.691354, -4.1475
8138, -0.103801, 0.689912, -4.13806
8139, -0.104099, 0.688508, -4.12832
8140, -0.104344, 0.686806, -4.11851
8141, -0.104405, 0.685311, -4.10892
8142, -0.104617, 0.684073, -4.09952
8143, -0.105159, 0.68233, -4.08993
8144, -0.105253, 0.680751, -4.08026
8145, -0.105233, 0.679022, -4.07079
8146, -0.105465, 0.677655, -4.06185
8147, -0.105566, 0.676226, -4.05232
8148, -0.105649, 0.674538, -4.04214
8149, -0.105813, 0.672886, -4.03298
8150, -0.105875, 0.67131, -4.02378
8151, -0.106339, 0.670003, -4.01374
8152, -0.106357, 0.668496, -4.00427
8153, -0.106548, 0.666891, -3.99558
8154, -0.106638, 0.665577, -3.98562
8155, -0.106927, 0.663949, -3.97617
8156, -0.107156, 0.662189, -3.96672
8157, -0.107276, 0.660804, -3.95721
8158, -0.10749, 0.6595, -3.94729
8159, -0.108004, 0.657828, -3.93761
8160, -0.108056, 0.656637, -3.92772
8161, -0.108034, 0.654794, -3.91867
8162, -0.108573, 0.653422, -3.9091
8163, -0.108678, 0.651856, -3.89957
8164, -0.108754, 0.650649, -3.89039
8165, -0.108916, 0.648949, -3.88071
8166, -0.109254, 0.647102, -3.87109
8167, -0.109159, 0.645868, -3.86173
8168, -0.109484, 0.644487, -3.85227
8169, -0.109661, 0.642501, -3.84286
8170, -0.109962, 0.640715, -3.83313
8171, -0.110269, 0.639237, -3.824
8172, -0.109986, 0.637546, -3.81378
8173, -0.110401, 0.636066, -3.80497
8174, -0.110479, 0.634484, -3.79566
8175, -0.110604, 0.632922, -3.78574
8176, -0.110746, 0.631283, -3.77614
8177, -0.110878, 0.629938, -3.76715
8178, -0.111324, 0.628366, -3.75738
8179, -0.111252, 0.626814, -3.74769
8180, -0.111509, 0.625397, -3.73796
8181, -0.111525, 0.623753, -3.72859
8182, -0.111959, 0.622398, -3.71916
8183, -0.112459, 0.620958, -3.70984
8184, -0.112376, 0.619443, -3.70041
8185, -0.112436, 0.617636, -3.69128
8186, -0.112852, 0.616088, -3.68132
8187, -0.11295, 0.61474, -3.67231
8188, -0.113404, 0.613164, -3.66266
8189, -0.113415, 0.611108, -3.65331
8190, -0.113763, 0.609731, -3.64386
8191, -0.113931, 0.608503, -3.63471
8192, -0.113968, 0.606466, -3.62541
8193, -0.114412, 0.604723, -3.61555
8194, -0.114742, 0.603522, -3.60601
8195, -0.114962, 0.602079, -3.5968
8196, -0.114845, 0.600073, -3.58762
8197, -0.115107, 0.598373, -3.57804
8198, -0.115299, 0.597028, -3.56899
8199, -0.11527, 0.595481, -3.55937
8200, -0.115465, 0.593991, -3.54974
8201, -0.115349, 0.592451, -3.54031
8202, -0.115697, 0.591025, -3.53066
8203, -0.115746, 0.589448, -3.52137
8204, -0.11594, 0.587814, -3.51198
8205, -0.115723, 0.5861, -3.50276
8206, -0.1159, 0.584376, -3.49346
8207, -0.116269, 0.582803, -3.48418
8208, -0.116425, 0.581505, -3.47446
8209, -0.116432, 0.57988, -3.4649
8210, -0.116619, 0.578363, -3.45555
8211, -0.116721, 0.576844, -3.44611
8212, -0.117032, 0.575225, -3.4367
8213, -0.117299, 0.57358, -3.42737
8214, -0.117295, 0.57209, -3.41802
8215, -0.117742, 0.570502, -3.40868
8216, -0.117869, 0.569079, -3.39911
8217, -0.11796, 0.567436, -3.39025
8218, -0.118116, 0.566067, -3.38069
8219, -0.118205, 0.56428, -3.37161
8220, -0.118633, 0.562849, -3.36205
8221, -0.119006, 0.561409, -3.35249
8222, -0.118883, 0.559825, -3.34311
8223, -0.118996, 0.558194, -3.33392
8224, -0.11911, 0.556741, -3.32498
8225, -0.119232, 0.555236, -3.31549
8226, -0.119236, 0.553713, -3.30628
8227, -0.119567, 0.552322, -3.29682
8228, -0.119511, 0.550576, -3.28747
8229, -0.119454, 0.549185, -3.27855
8230, -0.119772, 0.547708, -3.2688
8231, -0.120022, 0.546418, -3.25926
8232, -0.120083, 0.544813, -3.24976
8233, -0.120121, 0.543085, -3.24102
8234, -0.120447, 0.541575, -3.23126
8235, -0.120524, 0.539993, -3.22234
